case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
391,0.8712493814527988,0.502144917845726,0.4053497686982155,2.5826506316661835,0.7610822434012787,,,,,,1.7639159224927425,1.7445608973503113,1.6839709132909775,1.9764313474297523,0.08701179341984461,0.494,
392,1.3169435784220695,0.8420352824032307,0.631299801170826,4.175062291324139,1.092593038904272,,,,,,3.8163906894624233,3.9313514716923237,2.948582172393799,5.724113434553146,0.8220911963749434,0.345,
393,0.8053732104599476,0.5087703466415405,0.41504018008708954,1.9160695374011993,0.5379411573679207,,,,,,2.6484232395887375,2.5878408923745155,2.4821311235427856,3.0043721199035645,0.1704543050073397,0.304,
394,1.037205383181572,0.8654352277517319,0.6514303386211395,2.714480273425579,0.6136686067215951,,,,,,2.7669593691825867,2.5638360530138016,2.5115208700299263,3.64026241004467,0.3956536040470333,0.375,
395,1.074026431888342,0.5434500053524971,0.4332996904850006,2.9274513944983482,0.9389863531551512,,,,,,2.6078274473547935,2.6141414418816566,2.5572413578629494,2.652142196893692,0.032753062596931226,0.412,
396,0.8677784353494644,0.6446456536650658,0.5718907341361046,2.748541533946991,0.6661613203711794,,,,,,1.1923236772418022,1.1704559437930584,1.11347995698452,1.4641406014561653,0.1038456417895908,0.728,
397,0.40607545524835587,0.36625564098358154,0.333540141582489,0.6042402237653732,0.08533081795156007,,,,,,1.0148562490940094,1.0138154029846191,0.9666001424193382,1.0784901678562164,0.03580394316938505,0.400,
398,1.7328509129583836,0.6661303341388702,0.5482202395796776,10.294443927705288,3.0234442252126628,,,,,,2.042174804955721,1.6447505913674831,1.5949010848999023,4.716562107205391,0.9579252624716685,0.849,
399,0.4685591906309128,0.3312104381620884,0.322660431265831,1.5070810914039612,0.36873523649934975,,,,,,1.1662986129522324,0.7329359650611877,0.5125906318426132,5.033072084188461,1.3740127934392403,0.402,
400,2.313709072768688,1.6263211145997047,0.5874708294868469,5.805983208119869,1.9031001679012958,,,,,,2.0135420374572277,1.8163411878049374,1.7573609948158264,2.7092210948467255,0.3459040448117903,1.149,
401,0.39836522191762924,0.32645510509610176,0.2927500754594803,0.8148802444338799,0.1623318517422035,,,,,,0.4568100906908512,0.3378600813448429,0.32338034361600876,1.0554203763604164,0.25616437894853217,0.872,
402,0.6082122214138508,0.5442555993795395,0.5366196855902672,1.1558113619685173,0.19281656456614615,,,,,,0.6003483198583126,0.4356703720986843,0.40513090789318085,1.704770140349865,0.39993235299846625,1.013,
403,0.6530484184622765,0.43652020394802094,0.4086494445800781,2.5666318833827972,0.6731477284953498,,,,,,2.6081399992108345,2.0915959030389786,2.049660310149193,5.1934123039245605,0.9962886317495889,0.250,
404,0.7607672363519669,0.6823153235018253,0.6102798506617546,1.4670304954051971,0.2547725450074634,,,,,,3.5823095589876175,1.9343909807503223,1.8466003239154816,11.042005382478237,2.9089427851034966,0.212,
405,0.5451413802802563,0.40237512439489365,0.37843920290470123,1.6672108322381973,0.3990711645643837,,,,,,2.1143299527466297,1.9702562130987644,1.8896311521530151,3.210160881280899,0.3954694747751131,0.258,
406,0.6777212023735046,0.5446355789899826,0.5211196839809418,1.8823007121682167,0.4236675236684238,,,,,,1.6005334444344044,1.4845398254692554,1.3509802520275116,2.1816305816173553,0.26211123038659717,0.423,
407,0.8909492753446102,0.4085199907422066,0.3610597923398018,4.215921275317669,1.2002543535156511,,,,,,2.5850294157862663,2.115391194820404,1.9527915865182877,3.9551816880702972,0.7815292918727127,0.345,
408,0.9463793598115444,0.6489148363471031,0.5965903401374817,2.2871308028697968,0.6625761131706711,,,,,,2.4635031819343567,2.398786135017872,2.3336121812462807,3.159722313284874,0.2469272576859309,0.384,
409,0.7344174198806286,0.5069957114756107,0.4557901993393898,2.4719415232539177,0.6228930754831372,,,,,,4.006826877593994,3.1716208904981613,3.1026918441057205,9.447415359318256,1.995179269254314,0.183,
410,0.7044482044875622,0.50383061170578,0.4879795014858246,2.4794014170765877,0.6237606303073091,,,,,,0.6018963642418385,0.34738564863801,0.3230702131986618,2.3014014586806297,0.6185194283971639,1.170,
411,0.46964623034000397,0.4565054550766945,0.43195951730012894,0.5926694720983505,0.04555667681341731,,,,,,3.7673496641218662,3.5394015721976757,3.0157212167978287,5.910863168537617,0.8996976417471588,0.125,
412,1.509640645235777,0.6910348311066628,0.6160996854305267,4.732473753392696,1.5966959814854165,,,,,,2.9359194450080395,2.6841810904443264,2.5862501934170723,3.801901824772358,0.4658295034186759,0.514,
413,0.5551372654736042,0.3770352341234684,0.3212392330169678,2.15276051312685,0.5619334187020469,,,,,,0.746767595410347,0.6022700108587742,0.5474397912621498,1.0776510462164879,0.23421642173713098,0.743,
414,1.515419501811266,0.7058652117848396,0.6597097963094711,7.701372727751732,2.200629469200524,,,,,,3.8181183859705925,3.74774681404233,3.3309105783700943,4.668141715228558,0.45934135411046495,0.397,
415,0.7430505007505417,0.5178400315344334,0.33586006611585617,1.6552014276385307,0.47002244433424994,,,,,,0.9310823865234852,0.7276651449501514,0.6956402212381363,2.7898503467440605,0.6534139589236478,0.798,
416,0.7101141847670078,0.6415504030883312,0.5780700594186783,0.9533194825053215,0.15049786655375263,,,,,,2.154488768428564,2.101955469697714,2.0065605640411377,2.457480877637863,0.1722479158587125,0.330,
417,0.7264853455126286,0.46932557597756386,0.4302114248275757,3.0037416145205498,0.8011459088255227,,,,,,3.099857270717621,2.999235410243273,2.9538022354245186,3.5744421184062958,0.22459260829930214,0.234,
418,0.7288305088877678,0.5570249632000923,0.5164304748177528,1.6928799450397491,0.38602474795296265,,,,,,0.9205915033817291,0.8990257047116756,0.8638100698590279,1.04525126516819,0.05123808669648348,0.792,
419,0.5306952632963657,0.4588700830936432,0.44631026685237885,1.1898409575223923,0.2318044002868436,,,,,,3.5140616819262505,3.3584567718207836,3.2874420285224915,5.060362629592419,0.544520605315587,0.151,
420,0.6771954707801342,0.603905413299799,0.5871802568435669,1.3673407956957817,0.24267922087316235,,,,,,2.141753025352955,1.8877307884395123,1.8224017694592476,3.7629716098308563,0.6087289001525431,0.316,
421,0.4135982133448124,0.39491988718509674,0.37769973278045654,0.6097806617617607,0.06985127909933286,,,,,,1.6070696525275707,1.5927553176879883,1.4710305258631706,1.9007008522748947,0.12420504629466697,0.257,
422,1.0808385908603668,0.6084400229156017,0.5700802430510521,4.340051673352718,1.1734264000117645,,,,,,2.7274812571704388,2.230500802397728,2.1755006164312363,5.098861642181873,0.9212374875928996,0.396,
423,0.34412406384944916,0.29334984719753265,0.2844296395778656,0.8130092173814774,0.1648305779322799,,,,,,0.34243594855070114,0.31480053439736366,0.3084000200033188,0.5752900615334511,0.08234880270065548,1.005,
424,0.6319443695247173,0.6282404065132141,0.617259182035923,0.6604315713047981,0.013651373354347742,,,,,,3.1104574911296368,2.486536279320717,2.451840788125992,5.0327228382229805,1.0012323539326713,0.203,
425,0.6234033033251762,0.502485316246748,0.4512099549174309,1.3558696955442429,0.28288622437560856,,,,,,3.8390137255191803,3.48025094717741,3.3198120072484016,5.268852226436138,0.7216405527617432,0.162,
426,0.7780343294143677,0.5658497102558613,0.5419207736849785,1.7313798889517784,0.4457448425083045,,,,,,1.9915471784770489,1.8557063303887844,1.8171407282352448,3.0207913368940353,0.3657835099320988,0.391,
427,0.3432001918554306,0.3417152911424637,0.3311503678560257,0.3623105585575104,0.010626154221495763,,,,,,0.8816494606435299,0.7711010985076427,0.76283048838377,1.7178207635879517,0.2974614338631516,0.389,
428,0.554010272026062,0.5472050979733467,0.5226908251643181,0.6224801763892174,0.026571550381794304,,,,,,1.6297657042741776,1.1794599704444408,1.1534104123711586,5.695792846381664,1.428724653701686,0.340,
429,0.34484006464481354,0.3402950242161751,0.3341697156429291,0.36360975354909897,0.009962110135203659,,,,,,1.41972154378891,1.0012248530983925,0.9712297469377518,3.1660012900829315,0.8859607906990569,0.243,
430,0.7285464555025101,0.6886450573801994,0.650390051305294,0.9553413838148117,0.11268871087864102,,,,,,3.3079423010349274,3.238941542804241,3.1666019931435585,3.897351212799549,0.21601865618714877,0.220,
431,0.5250151269137859,0.4949551075696945,0.4326598718762398,0.6391601637005806,0.08336786767930994,,,,,,3.628664743155241,3.4124464727938175,3.0380720272660255,4.995732568204403,0.6342825797201472,0.145,
432,0.7867290638387203,0.6869351491332054,0.6422000005841255,1.3954797759652138,0.23409720452981211,,,,,,3.8337579928338528,3.336961381137371,3.1571220606565475,6.11687358468771,1.1110366713021944,0.205,
433,0.6404805928468704,0.6260457448661327,0.5493005737662315,0.7251007482409477,0.054153309008706386,,,,,,2.629376295953989,2.612881362438202,2.5867512449622154,2.7217110618948936,0.04205803721185136,0.244,
434,0.8751844055950642,0.7702754810452461,0.621449202299118,1.3672905042767525,0.2682150234601919,,,,,,3.443580772727728,3.2641617581248283,2.8209127485752106,4.626082256436348,0.6565696394993148,0.254,
435,0.3925332799553871,0.31074974685907364,0.3014998510479927,0.8397502824664116,0.17698642892200284,,,,,,0.7540113292634487,0.5743852816522121,0.39992015808820724,1.8269605934619904,0.47224441166677156,0.521,
436,0.5965572781860828,0.5955998785793781,0.576680526137352,0.6196899339556694,0.011789936557738937,,,,,,3.661631792783737,3.675982356071472,2.5566909462213516,4.863671958446503,0.7776810957763886,0.163,
437,0.46854428946971893,0.4295455291867256,0.367150641977787,0.9371601045131683,0.1675011722615428,,,,,,1.99159299954772,1.5324349515140057,1.356351189315319,5.48805296421051,1.2785917216051128,0.235,
438,0.628760177642107,0.5194647237658501,0.49662962555885315,1.0746615007519722,0.19954940243022648,,,,,,1.0495093651115894,0.48385513946413994,0.45952945947647095,5.818372592329979,1.6795931487642137,0.599,
439,0.49901939928531647,0.41530467569828033,0.37764105945825577,0.9455308318138123,0.1745029128793618,,,,,,2.1735857240855694,1.8364358693361282,1.7597908154129982,5.05503173917532,1.0170946169810275,0.230,
440,0.8772225119173527,0.7168850861489773,0.5939695984125137,1.9393516704440117,0.42805729507664253,,,,,,2.3164630867540836,2.134256064891815,2.04636063426733,2.9501914978027344,0.3222886863813786,0.379,
441,0.8042233996093273,0.4738452844321728,0.45865029096603394,3.778912127017975,1.045302966046123,,,,,,3.978010918945074,2.7806758880615234,2.6961909607052803,12.277486734092236,2.9629136715060467,0.202,
442,1.2342927046120167,0.6803697906434536,0.6173904985189438,3.7665721029043198,1.1899563185879314,,,,,,3.0000374652445316,2.7622664347290993,2.7135927230119705,5.105702206492424,0.7415894211691543,0.411,
443,0.38588903844356537,0.38086017593741417,0.37033017724752426,0.4085404798388481,0.014392171528023735,,,,,,1.495884731411934,1.1804811656475067,1.1606710031628609,3.3347327262163162,0.6723990594819952,0.258,
444,0.8113103918731213,0.8069104515016079,0.7630614563822746,0.9016105905175209,0.04011159068937187,,,,,,1.9697727635502815,1.8508504144847393,1.723630353808403,2.367621287703514,0.24999984706500622,0.412,
445,0.6308263167738914,0.37932489067316055,0.3562411293387413,2.799650654196739,0.7629198823113121,,,,,,1.476853620260954,1.4196052215993404,1.3765208423137665,1.8870998173952103,0.15418808142764923,0.427,
446,0.7436034269630909,0.7085106335580349,0.651220791041851,1.0841004550457,0.12920759646426655,,,,,,3.7738136947155,3.557377029210329,3.315991722047329,5.085811950266361,0.5469393750286375,0.197,
447,0.4372522234916687,0.4096701741218567,0.3987010568380356,0.6650909781455994,0.08104834359388548,,,,,,3.1204743310809135,2.631761133670807,2.5824904441833496,5.510621704161167,0.9801632486076018,0.140,
448,0.708429329097271,0.6280653178691864,0.6052497774362564,1.2878905981779099,0.20992381730310408,,,,,,3.6614117212593555,3.2026413828134537,3.0880309641361237,5.52764255553484,0.8212572209790341,0.193,
449,0.7885451428592205,0.6400900892913342,0.5885595455765724,1.3451110571622849,0.27622052762523064,,,,,,1.1310955509543419,0.8836654014885426,0.7723616436123848,2.086760476231575,0.4817036166101393,0.697,
450,0.7631303742527962,0.6637051701545715,0.6138700991868973,1.7000511288642883,0.3310624017362131,,,,,,4.0462551638484,4.129622131586075,3.2455511391162872,5.000632256269455,0.6377970062790014,0.189,
451,0.45647313818335533,0.3880150616168976,0.37517957389354706,0.9352508932352066,0.1721429415786255,,,,,,2.211553044617176,1.6764160245656967,1.6141105443239212,5.473582074046135,1.2020144160130934,0.206,
452,0.5354564636945724,0.5309898406267166,0.5066404119133949,0.5817199125885963,0.0260879575441707,,,,,,0.8039742708206177,0.7866257801651955,0.7635299116373062,0.9092502295970917,0.04406160642594278,0.666,
453,0.510113313794136,0.42571499943733215,0.41051022708415985,1.2318305671215057,0.2541380974145535,,,,,,4.028131812810898,2.972251269966364,2.9342323541641235,13.080536387860775,3.1827494059425936,0.127,
454,0.601569190621376,0.550510361790657,0.511479564011097,1.0789409279823303,0.16955185060777436,,,,,,1.547893788665533,1.0983906686306,1.0773101821541786,4.323512315750122,1.0154543632140915,0.389,
455,0.8469444699585438,0.5328352563083172,0.3779511898756027,2.5147609412670135,0.723720106827763,,,,,,2.048386912792921,2.0372108556330204,1.9458606839179993,2.208360470831394,0.07885095764891259,0.413,
456,1.317384745925665,0.6639203056693077,0.6207302212715149,4.083511419594288,1.200472610242907,,,,,,3.1347736716270447,2.905151806771755,2.7938224375247955,4.369881935417652,0.5248566153464939,0.420,
457,0.6826272234320641,0.6833001971244812,0.5694208666682243,0.7683811709284782,0.0570462831466833,,,,,,3.3054426312446594,3.3047464676201344,3.2629407942295074,3.3548520877957344,0.03102018922667742,0.207,
458,0.5660953931510448,0.5645607598125935,0.5426798015832901,0.5974294617772102,0.020806668725707977,,,,,,1.5656817704439163,1.5427153557538986,1.497180201113224,1.685500144958496,0.06135003821483414,0.362,
459,0.7762212306261063,0.46900566667318344,0.4415605217218399,3.5169916227459908,0.9632614580107431,,,,,,3.480952512472868,3.454461693763733,3.3882716670632362,3.7190020084381104,0.10640226650772686,0.223,
460,0.8991295471787453,0.8399900980293751,0.6602602079510689,1.6418509185314178,0.2729187950831977,,,,,,2.8663793578743935,2.639512065798044,2.584450878202915,4.711971618235111,0.6531707374209369,0.314,
461,0.4561031237244606,0.45247050002217293,0.4090098664164543,0.5340501666069031,0.03882981763062144,,,,,,3.4114977344870567,2.873647026717663,2.7675004675984383,8.104473352432251,1.6532942042673981,0.134,
462,0.5979662761092186,0.5890903994441032,0.5615698173642159,0.7000099867582321,0.04312446426163588,,,,,,2.9924971982836723,2.1070404909551144,1.7738407477736473,7.205872796475887,1.8891974167541885,0.200,
463,0.956309400498867,0.6384504958987236,0.45267026871442795,2.0614909008145332,0.6044787476563439,,,,,,3.499515727162361,3.499967511743307,3.4313518553972244,3.584790974855423,0.06079559147833245,0.273,
464,0.7744732312858105,0.7095257751643658,0.6742505356669426,1.1364994570612907,0.14203950208689303,,,,,,3.357543610036373,3.3396868966519833,3.2106824219226837,3.511941060423851,0.11374959386839112,0.231,
465,0.47339024022221565,0.46911509707570076,0.466429628431797,0.4919199272990227,0.008774561871298872,,,,,,3.3832265064120293,2.920826431363821,2.835530787706375,6.549033336341381,1.152337794116455,0.140,
466,0.8036273531615734,0.8083558641374111,0.5232812836766243,1.2256093323230743,0.189883619598473,,,,,,1.389881782233715,1.2027905322611332,1.1510401964187622,2.4277307093143463,0.3924751333111481,0.578,
467,0.685485452413559,0.4808804951608181,0.4566805437207222,1.9684210419654846,0.4775777727331189,,,,,,3.5353366285562515,3.457286860793829,3.3392906188964844,3.9594611153006554,0.22585228867199034,0.194,
468,0.7450144737958908,0.6572455167770386,0.6054211407899857,1.184101216495037,0.18828605717749133,,,,,,3.3428963273763657,3.12977097928524,3.016560338437557,5.047651939094067,0.6110594728979097,0.223,
