case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
769,ascendc,5.666803754866123,5.667722783982754,5.580412223935127,5.755353718996048,0.056250281766418574
770,ascendc,10.762477107346058,10.756819974631071,10.602974332869053,10.921885259449482,0.08906148040452964
771,ascendc,10.790126863867044,10.778245516121387,10.653264820575714,10.928484611213207,0.08931525454378542
772,ascendc,6.926560401916504,6.915377918630838,6.849193014204502,7.041432894766331,0.0718154107909051
773,ascendc,15.423535276204348,15.393152832984924,15.212256461381912,15.674588270485401,0.16455794780455218
774,ascendc,23.978599347174168,23.798016365617514,23.596132174134254,25.22227168083191,0.4775845139345308
775,ascendc,4.686925187706947,4.602741915732622,4.53601311892271,5.215133540332317,0.21657873720477952
776,ascendc,7.9941305331885815,7.98428850248456,7.862473838031292,8.173753507435322,0.09982995607971303
777,ascendc,11.23069142922759,11.229580733925104,11.107704602181911,11.382564902305603,0.07005870502918139
778,ascendc,15.372291021049023,15.355412848293781,15.127026475965977,15.718547627329826,0.1767089878257896
779,ascendc,15.296871215105057,15.323742292821407,15.085086226463318,15.472977422177792,0.14197208860765315
780,ascendc,15.36067109555006,15.362961683422327,15.117127448320389,15.601127408444881,0.12867424952309295
