case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
569,0.5733214318752289,0.5724453367292881,0.5608592182397842,0.5925605073571205,0.008729851870281417,2.042071893811226,2.0343209616839886,1.9694510847330093,2.1383604034781456,0.05311295866667928,1.690484769642353,1.6866503283381462,1.6691610217094421,1.726670190691948,0.01787665760040944,0.339,0.281
570,0.5059300921857357,0.4378249868750572,0.4183594137430191,0.9194901213049889,0.1634824468946792,8.952531311661005,8.917644619941711,8.799663744866848,9.352735243737698,0.14855528391647987,9.356656391173601,9.328879415988922,9.276464581489563,9.43895522505045,0.06375837951158289,0.054,0.057
571,0.4526551812887192,0.44486531987786293,0.4180707037448883,0.49875956028699875,0.024389629439937208,5.10470038279891,5.088646896183491,5.029683001339436,5.285873077809811,0.07318767627652012,4.776287265121937,4.774092696607113,4.7226035967469215,4.846521653234959,0.03940912784715018,0.095,0.089
572,0.5425352603197098,0.50015514716506,0.4162900149822235,0.879441387951374,0.15084357848712748,7.144246529787779,7.088188081979752,7.005694322288036,7.720704190433025,0.20729966813955153,7.460728567093611,7.436132989823818,7.355114445090294,7.819103077054024,0.1330102348171525,0.073,0.076
573,0.4410211928188801,0.43958472087979317,0.425020232796669,0.45545119792222977,0.008789415759021039,9.201386384665966,9.163665119558573,9.056693874299526,9.47637390345335,0.12503460859330887,9.654553513973951,9.661049116402864,9.564054198563099,9.743954986333847,0.07113211209497737,0.046,0.048
574,0.42329421266913414,0.42737461626529694,0.3976915031671524,0.4395795986056328,0.014210066814993493,2.406084258109331,2.3111263290047646,2.291611395776272,2.854081802070141,0.2115934673235836,1.9895470701158047,1.991331111639738,1.9698506221175194,2.004731446504593,0.013256875438383211,0.213,0.176
575,0.42598629370331764,0.4125349223613739,0.3942204639315605,0.505560077726841,0.033209652270566895,2.3333150893449783,2.3045563139021397,2.296220511198044,2.468540333211422,0.05745625116453238,2.000509947538376,1.9983905367553234,1.986091025173664,2.0218808203935623,0.014015663189303933,0.213,0.183
576,0.4647452384233475,0.43272553011775017,0.4180110991001129,0.7335199043154716,0.09553235049759884,2.3451371118426323,2.331820782274008,2.3077810183167458,2.4853814393281937,0.05242665673716689,1.9907239824533463,1.9920757040381432,1.968001015484333,2.0152712240815163,0.015618490633933396,0.233,0.198
577,0.5256212316453457,0.4927353002130985,0.4810309037566185,0.6971005350351334,0.06584589577321058,6.804009340703487,6.7315781489014626,6.636393256485462,7.427294738590717,0.23240195502300023,6.999641098082066,7.0153833366930485,6.912672892212868,7.046053186058998,0.044080642111621805,0.075,0.077
578,0.4877861589193344,0.44997967779636383,0.41099078953266144,0.6544711068272591,0.0773334786863504,3.7441497668623924,3.7430068477988243,3.718751482665539,3.7827715277671814,0.01854539684030141,3.511248715221882,3.5174968652427197,3.4762509167194366,3.5340404137969017,0.020928154666733048,0.139,0.130
579,0.4274851642549038,0.4307953640818596,0.4059299826622009,0.44491980224847794,0.012665274038739547,3.859040979295969,3.8356115110218525,3.743741661310196,4.221832379698753,0.1353357474040952,3.5148185677826405,3.5217362456023693,3.4826425835490227,3.5354020074009895,0.01696441526413629,0.122,0.111
580,0.48015108332037926,0.44565973803400993,0.4054699093103409,0.5833394825458527,0.06628438009369002,3.8268158212304115,3.7830020301043987,3.7259310483932495,4.254112020134926,0.1534058539376753,3.5200396552681923,3.527711611241102,3.4869108349084854,3.5613924264907837,0.028050676356103924,0.136,0.125
581,0.40095308795571327,0.39891526103019714,0.39082951843738556,0.4167510196566582,0.008489593659521951,6.1057559214532375,3.8263965398073196,3.744672052562237,14.570526778697968,4.0068254472759905,3.5158189944922924,3.5261125303804874,3.4743621945381165,3.5541728138923645,0.02835460229521898,0.114,0.066
582,0.4692203365266323,0.4235701635479927,0.4181293770670891,0.6757397204637527,0.0937430598378022,9.110130090266466,9.10690426826477,8.904524147510529,9.322484023869038,0.1153628264763414,9.632251597940922,9.640380274504423,9.523115120828152,9.76917427033186,0.07644361257816555,0.049,0.052
583,0.5128791555762291,0.43306080624461174,0.42289961129426956,0.9018899872899055,0.17412275170019373,9.290528483688831,9.281858801841736,9.202824905514717,9.449324570596218,0.0688243080494011,9.864921774715185,9.867394808679819,9.797434322535992,9.931094944477081,0.06455806327833381,0.052,0.055
584,0.6602872163057327,0.5879807285964489,0.5653901025652885,0.9910706430673599,0.15077961919862795,5.54170859977603,5.547067616134882,5.473902449011803,5.5642034858465195,0.025781331448462484,5.669934581965208,5.649087484925985,5.620253272354603,5.763382650911808,0.04902512415360645,0.116,0.119
585,0.4519321955740452,0.4418003372848034,0.3862101584672928,0.6362199783325195,0.0687207367715406,9.32287247851491,9.127954486757517,9.121444076299667,10.972115211188793,0.5798959787448339,9.71763264387846,9.716360364109278,9.644883684813976,9.795594960451126,0.07419310199409562,0.047,0.048
586,0.5106130614876747,0.45258505269885063,0.4196511581540108,0.8840495720505714,0.14404476832813276,9.182077459990978,9.155414067208767,9.136914275586605,9.408953599631786,0.0807805630685862,10.497013106942177,9.97864967212081,9.637854993343353,15.525436960160732,1.7742463819175494,0.049,0.056
587,0.5196533165872097,0.44927606359124184,0.4241596907377243,0.8815303444862366,0.16017428513600837,4.992736503481865,4.915687255561352,4.860293120145798,5.590911954641342,0.221008981016776,5.021641403436661,5.014157388359308,4.936982877552509,5.199412815272808,0.07236788370322117,0.103,0.104
588,0.4209890030324459,0.4071253351867199,0.3874199464917183,0.5507804453372955,0.047078352126843685,2.984700258821249,2.952671144157648,2.9226308688521385,3.1455615535378456,0.07585665299543982,2.695645298808813,2.658640965819359,2.630900591611862,3.005972132086754,0.1119276257255139,0.156,0.141
589,0.4830763675272465,0.42871013283729553,0.40897075086832047,0.6241500377655029,0.08933426344299764,2.9638114385306835,2.9438515193760395,2.9169516637921333,3.1803809106349945,0.07759713777262196,2.658440265804529,2.657016273587942,2.633800730109215,2.6826616376638412,0.015734241089646148,0.182,0.163
590,0.46838242560625076,0.4193950444459915,0.41051022708415985,0.6833802908658981,0.0987247165242074,4.918971378356218,4.92019671946764,4.887193441390991,4.9418434500694275,0.016279827870350046,5.13774873688817,5.151777528226376,5.036942660808563,5.2102720364928246,0.05350934247612393,0.091,0.095
591,0.4344722256064415,0.43172528967261314,0.4164502024650574,0.4815598949790001,0.019278814856214327,5.4125746712088585,5.421982612460852,5.3569236770272255,5.448482930660248,0.0292467146982114,5.176750663667917,5.170872900635004,5.117953754961491,5.246701650321484,0.04425247942598023,0.084,0.080
592,0.4081869497895241,0.40832022204995155,0.391889363527298,0.4356997087597847,0.012056140010405033,4.706139210611582,4.711181856691837,4.651771858334541,4.731102846562862,0.021726436171118326,4.906567186117172,4.903627559542656,4.823192022740841,4.975051619112492,0.04802127970050976,0.083,0.087
593,0.44630011543631554,0.44761085882782936,0.4326300695538521,0.46097952872514725,0.008088138046766398,4.736616183072329,4.7268676571547985,4.706672392785549,4.796131514012814,0.03232230657012425,4.954330436885357,4.8975576646626,4.837651737034321,5.480722524225712,0.1876811784524364,0.090,0.094
594,0.4433121532201767,0.4401411861181259,0.41698943823575974,0.48187002539634705,0.020288463464833217,4.738702159374952,4.729882348328829,4.710211418569088,4.8025622963905334,0.02605132851889641,4.915068298578262,4.90614166483283,4.787832498550415,5.196853540837765,0.11122832323178451,0.090,0.094
595,0.4137502983212471,0.40139583870768547,0.3923000767827034,0.4854295402765274,0.028260828752580337,4.71027847379446,4.707637708634138,4.6471720561385155,4.78714145720005,0.03376002417638526,4.924299288541079,4.9096522852778435,4.827502183616161,5.054212175309658,0.07655611167225855,0.084,0.088
596,0.6326953880488873,0.6023854948580265,0.5880501121282578,0.9046606719493866,0.0958858570462887,5.682214722037315,5.674801766872406,5.598323419690132,5.804972723126411,0.05119584811196908,5.918200686573982,5.930452607572079,5.834583193063736,6.013101898133755,0.05654348367275627,0.107,0.111
597,0.5136411637067795,0.46544987708330154,0.4399102181196213,0.7826415821909904,0.11722420326677,3.1445165164768696,3.146341536194086,3.1072013080120087,3.1721722334623337,0.016994395311037247,2.8524652123451233,2.851066179573536,2.806500531733036,2.9050204902887344,0.025664956556815593,0.180,0.163
598,0.4424850456416607,0.42849965393543243,0.3826310858130455,0.6002606824040413,0.058416646028376686,5.542976502329111,5.534247029572725,5.5246129631996155,5.59599231928587,0.022118737452270144,5.294233560562134,5.288777872920036,5.239231511950493,5.3750332444906235,0.03940784204086825,0.084,0.080
599,0.37993108853697777,0.37823012098670006,0.36436039954423904,0.40282029658555984,0.010404294599306944,8.35915207862854,8.344374131411314,8.334183134138584,8.468063548207283,0.04002117422637734,8.952058292925358,8.950194343924522,8.853893727064133,9.061884135007858,0.0709623977039945,0.042,0.045
600,0.5942651070654392,0.5427100695669651,0.42576994746923447,1.0153204202651978,0.18924616966469482,9.534406755119562,9.541609790176153,9.431435726583004,9.655354544520378,0.061916610312686506,10.234789829701185,10.210875421762466,10.12156531214714,10.38096472620964,0.07857187514074934,0.058,0.062
601,0.5166990682482719,0.4313602112233639,0.4174401983618736,0.8696205914020538,0.1562224042252557,9.717838559299707,9.725755080580711,9.594784118235111,9.869303554296494,0.07630723634666087,10.466299019753933,10.460394900292158,10.329465381801128,10.622205212712288,0.09714867174832423,0.049,0.053
602,0.523690227419138,0.4417155869305134,0.4242509603500366,0.8058492094278336,0.14114897866759737,9.74082862958312,9.70923900604248,9.574645198881626,10.274314321577549,0.19591322768477307,10.584360919892788,10.527964681386948,10.337194427847862,10.994985699653625,0.22622056035498656,0.049,0.054
603,0.4834560677409172,0.4645753651857376,0.4546698182821274,0.6275493651628494,0.05180036526908318,10.096055921167135,10.088389739394188,9.987984783947468,10.231465101242065,0.068221315296242,10.836132057011127,10.8320452272892,10.645265690982342,11.022664606571198,0.11911945703474443,0.045,0.048
604,0.4909020848572254,0.44873030856251717,0.4267599433660507,0.637490302324295,0.071990479241524,9.8545515909791,9.837739635258913,9.820093400776386,9.919995442032814,0.03999827467821198,10.509951785206795,10.513799265027046,10.392255149781704,10.731825605034828,0.1098065189866523,0.047,0.050
605,0.5554970353841782,0.45418506488204,0.4140101373195648,0.8239895105361938,0.16421816871282413,9.835493750870228,9.827219881117344,9.812314994633198,9.888825006783009,0.0247923454399584,10.491050872951746,10.492479428648949,10.406235232949257,10.580584406852722,0.07981685997695968,0.053,0.056
606,0.456830020993948,0.43261051177978516,0.41839946061372757,0.6875405088067055,0.08142170135150487,9.901084005832672,9.883000049740076,9.846824221313,10.038025677204132,0.05609970892317331,10.57217102497816,10.516589973121881,10.480334982275963,10.76725497841835,0.10141589644060751,0.043,0.046
607,0.5730744451284409,0.559790525585413,0.3751702606678009,1.0622311383485794,0.20404015056819744,3.260120563209057,3.2566115260124207,3.2322416082024574,3.301341086626053,0.022364413493901805,3.0154756270349026,3.0145770870149136,2.9712626710534096,3.0874116346240044,0.0321475242367082,0.190,0.176
608,0.4144000820815563,0.3943154588341713,0.3839898854494095,0.5686702206730843,0.0554624050670789,6.737561337649822,6.730968132615089,6.634303368628025,6.8905530497431755,0.06397749953376015,7.0976934395730495,7.107567973434925,7.0080626755952835,7.2551146149635315,0.07685460790275457,0.058,0.062
609,0.4534643143415451,0.4502651281654835,0.42502954602241516,0.527149997651577,0.03060059715086799,10.050894971936941,10.073404293507338,9.926165454089642,10.123195126652718,0.06798740982458777,10.779472067952156,10.75081480666995,10.697424411773682,10.884004645049572,0.08039155676888037,0.042,0.045
610,0.545230507850647,0.4767901264131069,0.42031146585941315,1.0284911841154099,0.18846506326582818,10.05203789100051,10.071969591081142,9.922554716467857,10.107805021107197,0.0663312676338347,10.796462278813124,10.792424902319908,10.696295648813248,10.99412515759468,0.09198921427134797,0.051,0.054
611,0.4945303313434124,0.449545681476593,0.43570995330810547,0.693189911544323,0.09618717723029206,8.638004120439291,8.627069648355246,8.598783984780312,8.775174617767334,0.05028159591286348,9.234092477709055,9.206939488649368,9.079484269022942,9.470423683524132,0.12827054793924392,0.054,0.057
612,0.4927520640194416,0.4562549293041229,0.437919981777668,0.7658200338482857,0.09984206019651563,10.448497906327248,10.448209941387177,10.349883697926998,10.514575056731701,0.04828800466913685,11.29635525867343,11.261740233749151,11.12283580005169,11.484416201710701,0.1205739391156652,0.044,0.047
613,0.47639841213822365,0.4503498785197735,0.4427703097462654,0.638280063867569,0.06308597133889575,10.627434868365526,10.51158457994461,10.37826482206583,11.654134839773178,0.3658622024831192,11.307435389608145,11.252465657889843,11.137735098600388,11.907416395843029,0.22463333931415344,0.042,0.045
614,0.4470324143767357,0.4434208385646343,0.4292000085115433,0.48112962394952774,0.014133240931314685,6.008396949619055,6.011197809129953,5.933833308517933,6.092912517488003,0.04665200419716741,5.753745883703232,5.7472530752420425,5.690992809832096,5.827763117849827,0.049492284018770906,0.078,0.074
615,0.4072842188179493,0.4028603434562683,0.3944104537367821,0.44768117368221283,0.016344612771505163,10.534536838531494,10.51638973876834,10.503805242478848,10.68167481571436,0.05284450049304822,11.206968408077955,11.20111532509327,11.180034838616848,11.25001534819603,0.02576203528463072,0.036,0.039
616,0.43110717087984085,0.40709972381591797,0.39596110582351685,0.5465401336550713,0.05476829831072078,10.55018613114953,10.53206529468298,10.51932480186224,10.720235295593739,0.060377573171790815,11.201008502393961,11.195279657840729,11.168325319886208,11.272975243628025,0.028931623263194303,0.038,0.041
617,0.4273700527846813,0.39639463648200035,0.3821495920419693,0.6835507228970528,0.09160673862975556,10.5091099627316,10.50654985010624,10.497055016458035,10.534064844250679,0.01165117278080654,11.223437450826168,11.211245320737362,11.154916137456894,11.293886229395866,0.04674678023656975,0.038,0.041
618,0.5417743697762489,0.434135552495718,0.39837975054979324,1.0293712839484215,0.21439472091137818,5.486495699733496,5.341448355466127,5.2786823362112045,6.783093325793743,0.45698928394086047,5.5944218300282955,5.5684782564640045,5.5382633581757545,5.682982504367828,0.057175449397847786,0.097,0.099
619,0.4741661250591278,0.4725051112473011,0.46935025602579117,0.4816502332687378,0.004357641949772688,3.5737596452236176,3.5717766731977463,3.5319821909070015,3.60232125967741,0.019576461266469346,3.253340721130371,3.240887075662613,3.2005207613110542,3.473341464996338,0.08051874048571844,0.146,0.133
